centerY,centerX,orientation,major_axis_length,minor_axis_length
408.6,584.8,-0.087,5.5,5.5
389.6,535.8,-0.087,5.0,5.0
375.6,565.8,-0.087,6.0,6.0
375.6,576.8,-0.087,5.0,5.0
388.6,567.8,-0.087,5.5,5.5
406.6,567.8,-0.087,5.0,5.0
409.6,575.8,-0.087,5.0,5.0
449.6,618.8,-0.087,4.5,4.5
366.6,606.8,-0.087,5.5,5.5
360.6,616.8,-0.087,4.5,4.5
358.6,605.8,-0.087,4.5,4.5
358.6,595.8,-0.087,4.5,4.5
357.6,587.8,-0.087,4.5,4.5
356.6,580.8,-0.087,4.5,4.5
349.6,577.8,-0.087,5.5,5.5
337.6,562.8,-0.087,7.5,7.5
323.6,580.8,-0.087,6.0,6.0
310.6,588.8,-0.087,5.0,5.0
309.6,602.8,-0.087,4.5,4.5
327.6,622.8,-0.087,9.0,9.0
313.6,630.8,-0.087,4.5,4.5
314.6,647.8,-0.087,5.0,5.0
331.6,674.8,-0.087,5.0,5.0
353.6,678.8,-0.087,8.5,8.5
402.6,628.8,-0.087,5.0,5.0
394.6,609.8,-0.087,5.0,5.0
381.6,607.8,-0.087,5.0,4.5
379.6,595.8,-0.087,5.0,4.5
397.6,580.8,-0.087,5.0,4.5
383.6,641.8,-0.087,5.5,5.5
376.6,652.8,-0.087,7.0,7.0
389.6,652.8,-0.087,6.0,5.0
428.6,676.8,-0.087,8.0,7.5
427.6,654.8,-0.087,4.5,4.0
452.6,682.8,-0.087,5.5,5.0
406.6,675.8,-0.087,12.0,11.5
340.6,623.8,-0.087,4.5,4.0
272.4,573.8,-0.087,5.5,5.0
269.4,548.8,-0.087,6.0,5.5
268.4,597.8,-0.087,5.5,5.0
247.4,607.8,-0.087,9.5,9.0
228.4,617.8,-0.087,6.0,5.5
247.4,642.8,-0.087,4.5,4.0
218.4,616.8,-0.087,5.0,4.5
209.4,617.8,-0.087,5.5,5.0
214.4,628.8,-0.087,5.0,4.5
210.4,604.8,-0.087,5.0,4.5
199.2,642.8,-0.087,5.5,5.5
200.2,669.8,-0.087,5.0,5.0
198.2,681.8,-0.087,6.0,6.0
200.2,623.8,-0.087,4.5,4.5
199.2,601.8,-0.087,3.5,3.5
188.2,603.8,0.262,11.0,9.0
182.2,615.8,0.262,11.0,10.5
184.2,572.8,0.0,6.0,5.5
182.2,548.8,0.0,9.0,8.5
194.2,510.8,0.0,8.5,7.0
167.2,458.8,0.611,8.0,6.5
173.2,473.8,0.611,5.5,5.0
164.2,477.8,0.611,7.5,7.0
216.2,502.8,0.611,7.5,7.0
186.2,501.8,0.611,9.0,8.5
183.2,518.8,0.611,4.5,4.5
206.2,468.8,0.611,7.0,7.0
210.2,495.8,0.611,5.5,5.5
258.2,584.8,-1.134,9.5,6.0
219.2,571.8,-1.134,13.0,9.5
196.2,535.8,1.134,10.0,7.5
167.2,540.8,0.0,9.0,7.5
172.2,565.8,0.0,6.5,6.0
170.2,600.8,0.0,6.0,5.5
165.2,651.8,0.175,10.5,9.0
164.2,615.8,0.698,10.5,9.0
173.2,668.8,-0.087,5.5,5.0
286.2,624.8,-0.087,9.0,8.5
290.2,683.6,-0.087,9.0,8.5
262.2,694.6,-0.087,10.0,9.5
264.2,731.6,-0.087,7.5,7.0
237.2,701.6,-0.087,6.5,6.0
217.2,704.6,-0.087,6.5,6.0
277.2,702.6,-0.087,4.5,4.0
256.2,754.6,-0.087,9.0,8.5
217.2,734.6,-0.087,10.0,9.5
218.2,762.6,-0.087,10.5,9.5
185.2,747.6,0.175,14.5,11.5
170.2,727.6,0.175,6.5,6.0
169.2,744.6,0.175,7.0,6.5
242.2,740.6,0.175,6.5,5.0
288.2,765.6,0.175,11.5,10.5
236.2,765.6,0.175,5.0,5.0
346.2,696.6,0.175,4.5,4.5
353.2,709.6,0.175,4.5,4.5
358.2,761.6,0.175,6.0,6.0
367.2,760.6,0.175,5.5,5.5
336.2,749.6,0.0,13.5,11.5
332.2,725.6,-0.349,15.0,12.5
379.2,708.6,0.0,6.0,6.0
383.2,679.6,0.0,5.5,5.5
387.2,672.6,0.0,5.5,5.5
394.2,706.6,0.0,5.5,5.5
394.2,739.6,0.0,6.0,6.0
429.2,693.6,0.0,7.0,7.0
423.2,735.6,0.0,10.5,5.5
415.2,720.6,0.0,5.5,5.5
449.2,763.6,0.0,6.5,6.5
470.2,740.6,0.0,8.5,8.5
391.2,775.6,0.0,9.0,9.0
495.8,653.6,0.0,8.0,8.0
490.8,624.6,0.0,9.5,8.5
516.8,635.6,0.0,9.0,8.0
550.0,554.6,0.0,9.0,8.0
569.0,558.6,0.0,6.5,6.5
577.0,565.6,0.0,5.5,5.5
571.0,582.6,0.0,10.0,8.0
526.0,545.6,0.0,6.0,5.5
531.0,570.6,0.0,6.0,5.5
514.0,566.6,0.0,9.5,9.0
495.0,556.6,0.0,14.0,13.5
509.0,586.6,0.0,5.5,5.0
550.0,577.6,0.0,5.5,5.0
526.0,606.6,-0.698,13.0,11.0
541.0,647.6,0.0,4.0,4.0
542.0,655.6,0.0,4.0,4.0
551.0,649.6,0.0,5.0,5.0
548.0,682.6,0.0,5.0,5.0
542.0,686.6,0.0,4.5,4.5
546.0,696.6,0.0,4.5,4.5
539.0,713.6,0.0,5.5,5.5
541.0,723.6,0.0,5.0,5.0
578.0,708.6,0.0,5.0,5.0
583.0,715.6,0.0,4.5,4.5
580.0,722.6,0.0,4.5,4.5
567.0,740.6,0.0,4.5,4.5
526.0,726.6,0.0,7.5,7.5
523.0,695.6,-2.356,13.0,10.0
489.0,676.6,-2.967,9.0,6.0
482.0,691.6,-0.785,9.0,9.0
503.0,711.6,-0.785,5.0,5.0
487.0,746.6,-0.785,3.5,3.5
486.0,752.6,-0.785,3.5,3.5
486.0,758.6,-0.785,4.0,4.0
533.0,754.6,-0.087,9.0,7.5
555.0,757.6,-0.087,8.0,6.5
541.0,776.6,-0.087,6.5,5.5
554.0,788.6,-0.087,5.0,5.0
586.0,779.6,-0.087,5.5,5.5
594.0,773.6,-0.087,7.0,5.5
609.0,772.6,-0.087,6.0,4.5
614.0,733.6,-0.087,12.5,10.0
605.0,679.6,-0.087,7.0,6.0
581.0,680.6,-0.087,13.0,11.0
613.0,650.6,-0.087,13.0,11.0
600.0,620.6,-0.436,12.5,10.5
612.0,596.6,-0.436,8.5,6.5
620.0,807.0,-0.436,10.5,9.5
619.0,853.0,-0.349,10.5,9.5
618.0,870.0,-0.611,13.5,11.0
582.0,847.0,-0.611,15.0,14.0
588.0,865.0,-0.611,11.5,10.5
589.0,884.0,-0.611,5.5,5.0
590.0,894.0,-0.611,6.0,5.5
559.0,795.0,-0.611,6.0,5.5
525.0,764.0,-0.611,5.5,5.0
526.0,811.0,-0.611,4.0,3.5
515.0,784.0,0.0,3.5,3.5
510.0,827.0,0.0,4.5,4.5
510.0,838.0,0.0,4.5,4.5
505.0,775.0,0.0,4.0,4.0
517.0,795.0,0.0,3.5,3.5
509.0,889.0,0.0,4.5,4.5
544.0,856.0,0.0,5.5,5.5
533.0,851.0,0.0,4.0,4.0
547.0,890.0,0.0,12.5,11.5
606.0,896.8,0.0,9.0,8.0
618.0,894.8,0.0,9.0,7.5
618.0,907.8,0.0,8.5,6.5
598.0,921.8,0.0,8.5,6.5
608.0,942.8,0.0,8.0,6.5
605.0,955.8,0.0,7.0,5.5
582.0,963.8,0.0,12.0,10.5
574.0,947.8,0.0,6.0,5.5
561.0,938.8,0.0,8.5,7.5
551.0,960.8,0.0,11.0,10.0
568.0,955.8,0.0,6.0,5.0
566.0,985.8,0.0,8.0,7.0
564.0,1009.8,0.0,6.5,5.5
603.0,979.8,0.0,6.5,5.5
585.0,992.8,0.0,4.5,4.0
589.0,1004.8,0.0,5.0,4.0
612.0,1000.8,0.0,4.5,3.5
613.0,1004.8,0.0,4.5,3.5
604.0,1022.8,0.0,7.5,6.5
625.0,986.8,0.0,13.0,12.0
618.0,953.8,0.0,6.5,5.5
612.0,961.8,0.0,5.5,4.5
516.0,921.8,0.0,14.5,13.5
513.0,944.8,0.0,6.5,6.5
482.0,958.8,0.0,17.5,12.5
482.0,980.8,0.0,8.5,8.0
450.0,989.8,0.0,6.0,5.5
458.0,941.8,0.0,5.0,4.5
455.0,892.8,0.0,6.0,5.5
489.0,850.8,0.0,7.5,7.0
454.0,848.8,0.0,6.0,5.5
439.0,860.8,0.0,5.0,4.5
439.0,868.8,0.0,5.0,4.5
437.0,879.8,0.0,5.0,4.5
436.0,891.8,0.0,5.5,5.0
452.0,838.8,0.0,4.5,4.0
450.0,833.8,0.0,4.5,4.0
412.0,985.8,0.0,10.5,10.0
401.0,1012.8,0.0,7.0,6.5
382.0,1003.8,0.0,5.0,4.5
420.0,937.8,-0.262,11.5,9.5
429.0,947.8,0.0,5.0,4.5
420.0,903.8,0.0,5.0,4.5
403.0,917.8,0.0,16.0,13.5
464.0,799.8,0.0,6.5,6.0
415.0,801.8,0.0,7.5,6.5
404.0,808.8,0.0,6.5,5.0
411.0,833.8,0.0,6.5,5.0
401.0,839.8,0.0,8.0,6.0
441.0,811.8,0.0,15.5,13.0
436.0,1001.8,0.0,5.0,4.5
360.0,820.8,0.0,7.5,7.0
334.0,835.8,0.0,7.5,7.0
337.0,795.8,0.0,5.5,5.0
317.0,831.8,0.0,5.5,5.0
357.0,773.8,0.0,5.0,4.5
344.0,806.8,0.0,5.0,4.5
364.0,799.8,0.0,8.5,8.0
351.0,878.8,0.0,4.5,4.0
350.0,883.8,0.0,4.5,4.0
351.0,892.8,0.0,4.5,4.0
326.0,889.8,0.0,5.0,4.5
295.0,875.8,0.0,11.0,10.5
275.0,903.8,0.0,7.5,7.0
275.0,911.8,0.0,4.5,4.0
276.0,931.8,0.0,4.5,4.0
299.0,940.8,0.0,5.5,5.0
309.0,907.8,0.0,4.5,4.0
331.0,943.8,0.0,7.0,6.5
340.0,949.8,0.0,5.0,4.5
461.0,289.0,0.0,4.0,4.0
603.4,335.0,0.0,7.5,7.5
171.2,83.0,0.0,5.0,5.0
165.2,42.0,0.0,5.0,5.0
184.4,482.4,0.175,9.5,8.0
605.4,478.4,0.0,7.0,6.5
603.4,514.4,0.0,5.0,4.5
604.4,545.4,0.0,7.0,6.5
605.4,575.4,0.0,6.0,5.0
607.4,756.2,0.0,5.0,5.0
603.4,744.2,0.0,7.5,7.5
606.4,810.0,0.0,5.5,5.5
549.4,838.0,-0.698,14.5,8.0
483.4,781.0,-0.349,10.5,10.0
334.4,859.0,0.0,15.0,14.5
278.4,808.0,0.0,7.5,7.0
255.4,798.0,0.0,5.5,5.0
279.4,774.0,0.0,5.5,5.0
245.4,813.0,0.0,5.5,5.0
248.4,820.0,0.0,4.5,4.0
260.4,822.0,0.0,4.0,3.5
259.4,811.0,0.0,5.0,4.5
224.0,843.0,0.0,6.0,5.5
235.0,853.0,0.0,4.5,4.0
222.0,870.0,0.0,4.5,4.0
225.0,890.0,0.0,4.5,4.0
217.0,887.0,0.0,3.5,3.0
234.0,907.0,0.0,5.5,5.0
246.0,939.0,0.0,4.5,4.0
209.0,841.0,0.349,11.5,10.0
231.0,811.0,0.0,10.0,9.5
188.0,782.0,0.0,9.5,9.0
170.0,791.0,0.0,9.5,8.0
166.0,816.0,0.0,14.0,10.5
181.0,854.0,0.0,5.0,4.5
185.0,870.0,0.0,11.0,10.0
184.0,893.0,0.349,11.5,10.5
169.0,905.0,0.524,11.5,10.5
193.0,913.0,0.0,4.0,4.0
180.0,919.0,0.0,5.5,5.0
256.0,888.0,0.0,9.0,9.0
182.0,837.0,0.0,5.5,5.0
171.0,832.0,0.0,5.5,5.0
227.0,933.0,0.0,9.5,9.5
210.0,936.0,0.0,12.5,12.0
190.0,942.0,0.0,4.0,4.0
195.0,940.0,0.0,5.0,5.0
182.0,943.0,0.0,4.0,4.0
173.0,940.0,0.0,7.5,7.0
177.0,926.0,0.0,5.5,5.5
191.0,930.0,0.0,9.5,9.5
310.0,917.4,0.0,4.5,4.5
325.8,969.4,0.0,8.5,8.5
299.8,1000.4,0.0,5.5,5.5
302.8,1010.4,0.0,5.0,5.0
303.8,987.4,0.0,12.0,11.0
330.8,1032.4,0.0,7.0,7.0
287.8,1039.4,0.0,5.0,5.0
268.8,1042.4,0.0,4.5,4.5
253.8,1043.4,0.0,5.5,5.5
257.8,1034.4,0.0,7.0,7.0
219.8,1054.4,0.0,6.5,6.5
352.8,1010.4,0.0,5.5,5.5
363.8,1034.4,0.0,5.0,5.0
377.8,1030.4,0.0,5.0,5.0
394.8,1038.4,0.0,7.0,7.0
406.8,1047.4,0.0,6.0,6.0
444.8,1046.4,0.0,9.0,9.0
445.8,1060.4,0.0,5.5,5.5
368.8,939.4,0.0,5.5,5.5
359.8,937.4,0.0,5.5,5.5
370.8,954.4,0.0,5.5,5.5
354.8,985.4,0.0,12.5,12.5
402.8,870.4,0.0,5.0,5.0
383.8,917.4,0.0,5.0,5.0
367.8,923.4,0.0,5.0,5.0
342.8,931.4,0.0,5.0,5.0
402.8,852.4,0.0,7.0,7.0
328.8,989.4,0.0,12.5,12.5
496.0,1030.4,0.0,6.0,6.0
514.0,1033.4,0.0,9.0,9.0
535.0,1029.4,0.0,13.5,12.0
585.0,1048.4,0.0,10.0,9.5
570.0,1046.4,0.0,9.5,8.0
542.0,1044.4,0.0,7.0,7.0
517.0,1054.4,0.0,4.5,4.5
542.8,1001.4,0.0,11.0,9.5
616.8,1052.4,0.0,13.5,12.0
620.8,1068.8,0.0,9.5,8.0
595.8,1078.8,0.0,10.0,8.5
601.8,1094.8,0.0,8.5,7.0
615.8,1097.8,0.0,5.0,5.0
618.8,1143.8,0.0,4.5,4.5
616.8,1149.8,0.0,5.0,4.0
616.8,1156.8,0.0,5.0,4.0
601.8,1156.8,0.0,7.0,6.5
576.8,1163.8,0.0,8.5,8.0
545.8,1076.8,0.0,5.5,5.5
544.8,1095.8,0.0,5.5,5.5
520.8,1128.8,0.0,6.0,6.0
523.8,1136.8,0.0,5.5,5.5
520.8,1149.8,0.0,5.5,5.5
529.8,1165.8,0.0,6.0,6.0
450.8,1097.8,0.0,16.0,15.5
442.8,1126.8,0.0,13.0,12.5
422.8,1106.8,0.0,10.0,9.5
412.8,1141.8,0.0,5.5,5.5
412.8,1126.8,0.0,5.5,5.5
392.8,1118.8,0.0,11.0,10.0
365.8,1116.8,0.0,15.0,14.0
380.8,1131.8,0.0,7.5,7.5
370.8,1137.8,0.0,6.5,6.5
357.8,1144.8,0.0,5.0,5.0
364.8,1154.8,0.0,6.0,6.0
386.8,1154.8,0.0,5.5,5.5
377.8,1154.8,0.0,5.0,5.0
450.8,1159.8,0.0,7.5,7.5
514.8,1083.8,0.349,7.0,6.0
534.8,1097.8,0.0,4.5,4.0
294.4,1090.8,0.0,5.5,5.0
291.4,1078.8,0.0,12.0,11.5
283.4,1102.8,0.0,4.5,4.5
300.4,1111.8,0.0,5.0,5.0
290.4,1129.8,0.0,6.0,5.5
273.4,1135.8,0.0,5.0,4.5
267.4,1129.8,0.0,5.0,4.5
255.4,1119.8,0.0,5.5,5.0
252.4,1105.8,0.0,6.5,6.0
246.4,1083.8,0.0,4.0,3.5
240.4,1095.8,0.0,4.5,4.0
219.4,1081.8,0.0,4.5,4.0
214.4,1132.8,0.0,7.0,6.5
237.4,1071.8,0.175,14.5,13.5
216.4,1030.8,0.0,16.5,13.0
218.4,986.8,0.0,6.0,5.5
240.2,1132.8,0.0,11.5,11.0
241.2,1154.8,0.0,12.5,12.0
264.2,1167.4,0.0,9.0,8.5
211.2,1156.4,0.0,5.0,4.5
204.2,1101.4,0.0,5.0,4.5
181.2,1052.4,0.0,6.0,5.5
172.2,1027.4,0.0,10.5,10.0
170.2,1050.4,0.0,10.0,9.5
170.2,997.4,0.0,12.0,11.5
198.2,977.4,0.0,10.0,7.0
169.2,954.4,0.349,14.0,11.0
175.2,964.4,0.0,5.5,5.0
184.2,1080.4,0.0,12.5,11.0
181.2,1123.4,0.0,5.5,5.5
175.2,1140.4,0.0,7.5,7.5
176.2,1161.4,0.0,14.0,12.5
188.2,1170.4,0.0,5.0,4.5
201.2,1172.4,-0.873,8.5,6.0
218.2,1174.4,0.0,4.5,4.5
247.2,1195.4,0.0,4.5,4.5
271.2,1220.4,0.0,5.5,5.5
279.2,1206.4,0.0,6.0,6.0
326.2,1178.4,0.0,5.0,5.0
339.2,1175.4,0.0,6.5,6.5
351.2,1182.4,0.0,7.0,7.0
355.2,1193.4,0.0,5.5,5.5
356.2,1209.4,0.0,5.5,5.5
321.2,1206.4,0.0,4.5,4.5
300.2,1202.4,0.0,13.5,11.5
228.2,1250.6,0.436,13.5,11.5
232.2,1214.6,0.436,13.5,11.5
238.2,1176.6,0.175,12.5,10.5
239.2,1233.6,-0.698,12.5,10.5
253.2,1249.6,0.0,4.5,4.5
283.2,1263.6,0.0,7.5,7.5
299.2,1260.6,0.0,6.5,6.5
260.2,1276.6,0.0,6.0,5.5
172.4,1218.2,0.0,12.0,10.5
169.4,1237.2,0.0,13.5,12.0
185.4,1225.2,0.0,9.5,9.5
173.4,1270.2,0.0,9.5,9.5
187.4,1266.2,-0.785,12.5,11.0
186.4,1250.2,-0.087,3.5,3.5
271.4,1238.2,-0.087,6.0,6.0
363.8,1218.2,-0.087,5.5,5.5
389.8,1215.2,-0.087,6.0,6.0
419.8,1189.2,-0.087,7.0,7.0
428.8,1165.2,-0.087,7.0,7.0
401.8,1240.2,-0.087,13.0,13.0
380.8,1242.2,-0.087,5.5,5.5
380.8,1233.2,-0.087,5.0,5.0
389.8,1251.2,-0.087,5.5,5.5
435.8,1221.2,-0.087,7.0,7.0
441.8,1230.2,-0.087,8.0,8.0
430.8,1262.2,-0.087,5.5,5.5
358.8,1255.2,-0.087,15.0,14.5
353.8,1071.2,-0.087,5.0,4.5
352.8,1078.2,-0.087,4.5,4.0
352.8,1085.2,-0.087,4.5,4.0
286.8,1196.0,-0.087,6.0,5.5
219.8,1269.6,-0.087,4.0,3.5
187.6,994.6,-0.087,7.0,6.5
202.6,1077.6,-0.087,4.5,4.0
228.6,968.6,-0.96,13.0,10.5
520.2,1261.0,0.0,5.5,5.5
475.2,1249.0,0.0,7.5,7.5
464.2,1259.0,0.0,5.0,5.0
462.2,1235.0,0.0,6.0,6.0
485.2,1187.0,0.0,12.0,10.5
537.2,1225.0,0.0,16.0,13.5
558.2,1211.0,0.0,10.0,8.5
564.2,1244.0,0.0,4.5,4.0
577.2,1256.0,0.0,5.0,4.5
539.2,1242.0,0.0,6.5,6.0
531.2,1249.0,0.0,4.5,4.5
510.2,1240.0,0.0,5.5,5.5
483.2,1222.0,0.0,5.5,5.5
464.2,1179.0,0.0,4.5,4.5
468.2,1202.0,0.0,5.5,5.5
573.2,1235.0,0.0,6.0,6.0
592.2,1223.0,0.0,14.5,12.5
562.2,1258.0,0.0,14.5,13.0
606.2,1256.0,0.0,9.5,8.0
585.2,1279.0,0.0,15.0,13.5
626.8,1228.0,-0.262,11.0,9.5
624.8,1183.0,-0.262,13.0,11.5
622.8,1254.0,0.0,13.5,12.0
627.8,1272.0,0.0,8.0,7.0
613.8,1193.0,0.0,5.0,4.5
624.8,1090.8,0.0,11.5,10.5
623.8,1026.8,-0.175,11.5,10.5
611.8,920.8,-0.175,6.0,6.0
618.8,930.8,-0.087,8.5,5.5
609.8,992.8,-0.087,6.0,6.0
610.8,1013.8,-0.087,5.0,5.0
611.8,562.6,-0.262,10.5,8.5
604.8,585.6,0.0,4.5,4.0
606.8,267.0,0.0,6.0,5.5
605.8,207.0,0.0,5.5,5.0
597.8,69.0,0.0,5.0,4.5
606.8,793.2,0.0,5.0,4.5
549.8,1027.6,0.0,4.5,4.0
530.8,793.6,0.0,3.5,3.5
527.8,786.6,0.0,3.5,3.5
492.8,739.6,0.0,3.5,3.5
182.6,804.6,0.0,3.0,3.0
193.6,820.6,0.0,4.0,3.5
172.6,763.6,0.0,6.5,6.0
188.6,699.0,0.0,4.5,4.0
190.6,680.0,0.0,4.5,4.0
174.6,640.0,0.0,4.0,3.5
174.6,634.0,0.0,3.5,3.0
166.6,684.0,0.0,9.0,9.0
175.6,682.0,0.0,5.5,5.0
229.6,538.4,0.0,3.5,3.0
252.6,531.4,0.0,3.5,3.0
252.6,527.4,0.0,3.0,2.5
174.6,507.4,0.0,7.0,6.5
171.6,588.4,0.0,4.5,4.0
587.6,351.4,0.0,4.0,3.5
565.6,634.4,-0.087,13.5,11.0
548.333,55.0,0.0,3.5,3.0
547.333,45.0,0.0,3.5,3.0
547.333,33.0,0.0,3.5,3.0
564.333,33.0,0.0,3.5,3.5
581.333,54.0,0.0,3.0,3.0
563.333,27.0,0.0,3.0,3.0
557.333,18.0,0.0,3.0,3.0
561.333,13.0,0.0,3.0,3.0
591.333,6.0,0.0,3.0,3.0
547.333,21.0,0.0,3.0,3.0
525.333,85.0,0.0,3.0,3.0
525.333,91.0,0.0,3.0,3.0
527.333,97.0,0.0,3.0,3.0
543.333,97.0,0.0,3.0,3.0
560.6,152.0,0.0,2.0,2.0
561.6,155.0,0.0,2.5,2.5
562.6,158.0,0.0,2.5,2.5
553.6,169.0,0.0,3.0,3.0
574.6,223.0,0.0,2.5,2.5
575.6,228.0,0.0,3.0,3.0
578.6,235.0,0.0,3.0,3.0
566.6,175.0,0.0,3.0,3.0
545.6,203.0,0.0,3.0,3.0
529.6,168.0,0.0,3.5,3.5
546.6,260.0,0.0,3.0,3.0
546.6,253.0,0.0,2.5,2.5
550.6,307.0,0.0,3.0,3.0
582.6,64.0,0.0,3.0,3.0
511.6,75.0,0.0,3.0,3.0
486.6,58.0,0.0,3.5,3.5
531.6,281.0,0.0,3.0,3.0
573.6,300.0,0.0,3.0,3.0
587.6,333.0,0.0,3.5,3.5
587.6,339.0,0.0,3.0,3.0
587.6,346.0,0.0,3.0,3.0
555.6,329.0,0.0,2.5,2.5
516.6,242.0,0.0,2.5,2.5
516.6,246.0,0.0,3.0,3.0
514.6,291.0,0.0,2.5,2.5
508.6,248.0,0.0,3.0,3.0
508.6,256.0,0.0,2.5,2.5
589.6,75.0,0.0,3.0,3.0
583.6,76.0,0.0,3.0,3.0
553.6,366.2,0.0,2.5,2.5
553.6,371.2,0.0,2.5,2.5
553.6,380.2,0.0,3.0,3.0
554.6,393.2,0.0,3.5,3.5
589.6,368.2,0.0,2.5,2.5
563.6,433.2,0.0,3.0,3.0
563.6,438.2,0.0,3.0,3.0
564.6,446.2,0.0,3.5,3.5
574.6,455.2,0.0,2.5,2.5
585.6,449.2,0.0,2.5,2.5
562.6,463.2,0.0,2.5,2.5
562.6,459.2,0.0,2.5,2.5
574.6,465.2,0.0,3.0,3.0
537.6,384.2,0.0,3.0,3.0
538.6,379.2,0.0,2.5,2.5
574.6,486.2,0.0,3.0,3.0
530.6,204.2,0.0,2.5,2.5
491.6,327.2,0.0,3.0,3.0
512.6,284.2,0.0,2.5,2.5
536.6,348.2,0.0,3.0,3.0
565.6,590.8,0.0,3.0,3.0
565.6,600.8,0.0,3.0,3.0
565.6,604.8,0.0,3.0,3.0
556.6,614.8,0.0,3.0,3.0
554.6,608.8,0.0,3.0,3.0
579.6,594.8,0.0,3.5,3.5
577.6,572.8,0.0,2.5,2.5
574.6,543.8,0.0,3.0,3.0
573.6,537.8,0.0,3.0,3.0
572.6,528.8,0.0,2.5,2.5
572.6,525.8,0.0,2.5,2.5
588.6,520.8,0.0,3.0,3.0
547.6,494.8,0.0,3.0,3.0
548.6,497.8,0.0,3.0,3.0
549.6,501.8,0.0,3.0,3.0
550.6,507.8,0.0,3.5,3.5
544.6,510.8,0.0,3.5,3.5
543.6,505.8,0.0,3.0,3.0
584.6,397.8,0.0,3.0,3.0
570.6,645.8,0.0,3.0,3.0
567.6,651.8,0.0,3.0,3.0
560.6,659.8,0.0,3.0,3.0
560.6,666.8,0.0,3.5,3.5
560.6,651.8,0.0,2.5,2.5
559.6,645.8,0.0,2.5,2.5
596.6,596.8,0.0,3.5,3.5
486.6,115.0,0.0,3.5,3.5
473.6,130.0,0.0,3.0,3.0
466.6,135.0,0.0,3.5,3.5
494.6,258.0,0.0,3.0,3.0
555.6,243.0,0.0,2.5,2.5
301.6,93.0,0.0,3.0,3.0
254.6,75.0,0.0,3.0,3.0
217.6,89.0,0.0,2.5,2.5
217.6,98.0,0.0,2.5,2.5
216.6,101.0,0.0,3.0,3.0
207.6,68.0,0.0,2.5,2.5
227.6,36.0,0.0,3.0,3.0
216.6,40.0,0.0,2.5,2.5
199.6,31.0,0.0,3.0,3.0
195.6,93.0,0.0,3.0,3.0
239.6,133.0,0.0,3.0,3.0
270.6,128.0,0.0,3.0,3.0
227.6,146.0,0.0,3.0,3.0
226.6,150.0,0.0,3.0,3.0
225.6,156.0,0.0,3.0,3.0
285.6,157.0,0.0,3.5,3.5
259.6,197.0,0.0,3.0,3.0
205.6,198.0,0.0,3.0,3.0
210.6,195.0,0.0,3.0,3.0
217.6,220.0,0.0,3.0,3.0
234.6,251.0,0.0,2.5,2.5
250.6,228.0,0.0,3.0,3.0
248.6,234.0,0.0,3.0,3.0
257.6,238.0,0.0,2.5,2.5
244.6,241.0,0.0,3.0,3.0
219.6,272.0,0.0,3.0,3.0
230.6,231.0,0.0,2.5,2.5
227.6,233.0,0.0,3.0,3.0
226.6,229.0,0.0,2.5,2.5
229.6,226.0,0.0,2.5,2.5
240.6,170.0,0.0,3.0,3.0
288.6,195.0,0.0,3.0,3.0
209.6,249.0,0.0,3.5,3.5
206.6,253.0,0.0,3.5,3.5
224.6,257.0,0.0,3.5,3.5
247.6,142.0,0.0,3.0,3.0
272.6,216.0,0.0,3.0,3.0
281.6,249.0,0.0,3.0,3.0
282.6,320.0,0.0,3.0,3.0
286.6,297.0,0.0,3.0,3.0
292.6,290.0,0.0,3.0,3.0
258.6,294.0,0.0,3.0,3.0
257.6,297.0,0.0,3.0,3.0
254.6,302.0,0.0,3.0,3.0
251.6,299.0,0.0,3.0,3.0
228.6,277.0,0.0,3.0,3.0
208.6,326.0,0.0,2.5,2.5
208.6,323.0,0.0,2.5,2.5
193.6,328.0,0.0,2.5,2.5
194.6,325.0,0.0,2.5,2.5
183.6,253.0,0.0,3.0,2.5
185.6,176.0,0.0,3.0,3.0
189.6,132.0,0.0,3.0,3.0
182.6,123.0,0.0,3.0,3.0
215.6,76.0,0.0,3.0,3.0
209.6,235.0,0.0,2.5,2.5
484.0,197.0,0.0,3.0,3.0
484.0,194.0,0.0,2.5,2.5
485.0,190.0,0.0,2.5,2.5
576.0,308.0,0.0,3.5,3.5
535.0,402.4,0.0,3.0,3.0
522.0,398.4,0.0,3.0,3.0
520.0,393.4,0.0,2.5,2.5
520.0,390.4,0.0,2.5,2.5
529.0,500.4,0.0,2.5,2.5
491.0,497.4,0.0,2.5,2.5
490.0,506.4,0.0,3.0,3.0
530.0,476.4,0.0,3.5,3.0
567.0,521.4,0.0,2.5,2.5
536.0,618.4,0.0,3.5,3.5
537.0,622.4,0.0,3.5,3.5
568.0,673.4,0.0,3.5,3.5
598.0,691.4,0.0,3.0,3.0
599.0,698.4,0.0,3.0,3.0
599.0,706.4,0.0,3.5,3.5
600.0,719.4,0.0,4.0,4.0
601.0,753.4,0.0,3.0,3.0
601.0,759.4,0.0,3.0,3.0
554.0,721.4,0.0,3.0,3.0
554.0,714.4,0.0,2.5,2.5
554.0,710.4,0.0,2.5,2.5
601.0,786.4,0.0,3.0,2.5
549.0,717.4,0.0,3.0,3.0
550.0,700.4,0.0,2.5,2.5
521.0,651.4,0.0,3.5,3.5
499.0,593.4,0.0,3.5,3.5
482.0,585.4,0.0,4.0,4.0
492.0,609.4,0.0,3.0,3.0
491.0,662.4,0.0,3.0,3.0
570.0,913.2,0.0,3.5,3.0
