centerY,centerX,orientation,major_axis_length,minor_axis_length
446.6,880.4,0.0,6.0,5.5
439.6,886.4,0.0,6.0,5.5
439.6,853.4,0.0,6.0,5.5
431.6,836.4,0.0,6.0,5.5
429.6,872.4,0.611,14.0,12.0
476.6,937.4,0.0,4.5,4.5
481.6,868.0,0.0,4.0,3.5
480.6,863.0,0.0,4.0,3.5
453.6,745.0,0.0,11.5,11.0
449.6,680.0,0.0,9.0,8.5
432.6,595.4,0.0,14.5,13.0
438.6,637.4,0.0,6.0,5.5
392.2,652.4,0.0,10.5,10.0
404.2,699.4,0.0,8.5,8.0
379.2,698.4,0.0,10.5,10.0
395.2,713.4,0.0,7.5,7.0
345.2,644.4,0.0,12.0,10.5
357.2,658.4,0.0,5.0,4.5
332.2,681.4,0.0,6.0,5.5
317.2,670.4,0.0,5.5,5.0
334.2,730.4,0.0,6.0,5.5
306.2,657.4,0.0,12.0,11.0
309.2,733.4,0.0,10.5,10.5
361.2,747.4,0.0,11.0,11.0
356.2,776.4,-0.436,15.0,12.5
413.2,704.4,0.0,4.5,4.5
416.2,713.4,0.0,4.0,4.0
428.2,758.4,0.0,14.0,12.5
427.2,794.4,0.0,12.0,10.5
315.2,785.4,0.0,8.0,8.0
303.2,799.4,0.0,7.0,7.0
342.2,798.4,0.0,11.0,9.5
282.6,728.4,0.0,6.5,6.5
255.6,731.4,0.0,10.5,10.0
249.6,692.4,0.0,7.5,7.0
236.6,678.4,0.0,7.0,6.5
283.6,652.4,0.0,8.5,7.5
284.6,662.4,0.0,6.5,5.5
265.6,763.4,0.785,12.0,8.0
232.6,789.4,0.0,10.5,8.0
213.6,747.4,0.0,14.0,11.5
214.6,764.4,0.0,6.0,5.5
208.6,714.4,0.0,11.5,10.0
193.6,711.4,0.0,7.0,6.0
196.6,725.4,0.349,6.5,5.5
206.6,682.4,-0.087,10.5,9.5
207.6,668.4,-0.087,7.0,6.5
172.6,683.4,-0.087,16.5,13.5
164.6,660.4,-0.087,8.5,8.5
162.6,632.4,-0.087,13.5,11.0
161.6,722.4,0.175,11.5,10.0
163.6,735.4,0.0,9.5,8.0
168.6,753.4,0.0,8.5,7.5
176.6,769.4,0.0,5.0,5.0
175.6,729.4,0.0,5.0,5.0
177.6,783.4,0.0,6.5,6.5
182.6,791.4,0.0,3.5,3.5
185.6,787.4,0.0,3.5,3.5
167.6,794.4,0.0,5.5,5.5
179.6,814.8,0.0,5.0,5.0
212.6,827.8,0.0,5.0,4.5
168.6,812.8,0.0,5.0,4.5
174.6,846.8,0.0,5.0,5.0
179.6,865.8,0.0,4.5,4.5
242.6,844.8,0.0,7.0,6.5
245.6,864.8,0.0,7.0,6.5
307.2,854.8,0.0,14.0,12.5
283.2,860.8,0.0,6.0,5.5
290.2,850.8,0.524,7.0,5.5
346.2,815.8,0.175,7.0,6.5
350.2,840.8,0.175,6.5,6.5
344.2,860.8,0.175,8.0,8.0
402.6,847.8,0.175,10.5,10.0
394.6,832.8,0.175,6.5,6.0
383.6,830.8,0.175,5.5,5.0
383.6,824.8,0.175,4.5,4.0
388.6,845.8,0.175,5.5,5.0
386.6,862.8,0.175,5.5,5.0
381.6,799.8,0.175,5.0,5.0
589.6,1136.4,0.175,7.5,6.5
586.6,1128.4,0.175,3.0,3.0
553.6,1128.4,0.175,9.0,8.0
552.6,1156.4,0.175,7.0,6.5
576.6,1171.4,0.175,12.0,11.0
615.6,1126.4,0.0,15.0,14.0
616.6,1152.4,-0.262,15.0,14.0
601.6,1143.4,0.0,8.0,7.5
618.6,1193.4,0.0,13.0,12.5
604.6,1200.4,0.0,7.5,7.0
614.6,1214.4,-0.349,14.0,12.5
590.6,1214.4,0.0,6.0,5.5
525.6,1210.4,0.0,11.0,10.0
608.6,1229.6,0.0,6.5,5.5
583.6,1255.6,0.0,14.0,13.0
606.6,1252.6,0.0,7.5,6.5
609.6,1273.6,0.0,5.5,4.5
515.0,1254.6,0.0,8.5,8.0
489.0,1197.6,0.0,14.0,13.5
479.0,1241.6,0.0,9.5,9.0
513.0,1236.6,-0.436,23.0,15.5
453.4,1238.6,0.0,8.0,8.0
413.4,1256.6,0.0,7.0,7.0
403.4,1266.6,0.0,7.5,7.5
393.4,1237.6,0.0,6.5,6.0
373.4,1235.6,0.0,6.5,5.5
391.4,1209.6,0.0,6.5,6.0
419.4,1201.6,0.0,5.5,5.5
418.4,1188.6,0.0,5.0,5.0
417.4,1182.6,0.0,5.0,5.0
412.4,1159.6,0.0,14.0,13.0
401.4,1186.6,0.349,11.5,10.5
368.4,1204.6,-0.175,17.5,16.5
396.4,1117.6,0.087,12.0,11.0
359.8,1264.6,-0.524,15.5,14.5
302.8,1238.6,-0.087,7.5,7.0
285.8,1221.6,-0.087,6.0,5.5
282.8,1237.6,-0.087,5.0,4.5
250.4,1260.6,-0.087,7.0,6.0
261.4,1205.6,-0.087,7.5,7.0
254.4,1183.6,-0.087,6.5,6.0
230.4,1254.6,-0.087,13.5,12.0
270.4,1158.6,0.262,13.5,12.0
258.4,1162.6,0.262,6.5,6.5
261.4,1126.6,0.262,6.5,6.5
230.4,1135.6,-0.087,8.5,7.0
207.4,1149.6,-0.087,8.0,7.5
261.4,1091.6,-0.087,8.5,8.0
282.4,1103.6,-0.087,12.0,12.0
284.4,1117.6,-0.087,5.5,5.5
307.4,1108.6,-0.087,7.5,7.5
351.4,1091.6,-0.087,6.0,6.0
335.4,1070.6,-0.087,6.5,6.5
358.4,1059.6,-0.087,7.5,7.0
379.4,1064.6,-0.087,7.5,7.0
359.4,1034.8,-0.436,18.0,13.5
415.0,1057.6,0.0,6.0,6.0
377.0,968.6,0.0,14.5,13.0
405.0,924.2,0.0,11.5,10.5
397.0,969.2,0.0,5.5,4.5
359.0,892.2,0.0,5.0,5.0
360.0,883.2,0.0,5.5,5.5
357.0,864.2,0.0,5.0,5.0
382.0,883.2,0.0,4.5,4.5
381.0,889.2,0.0,4.5,4.5
377.0,904.2,0.0,5.5,5.5
388.0,952.2,0.0,5.0,5.0
390.0,946.2,0.0,4.5,4.5
299.0,969.2,0.0,5.5,5.5
290.0,986.2,0.0,6.0,6.0
308.0,1007.2,0.0,6.0,6.0
300.0,1017.2,0.0,5.0,5.0
390.0,926.2,0.0,4.5,4.5
386.0,922.2,0.0,4.5,4.5
266.0,910.2,0.0,5.5,5.5
251.6,1049.2,0.0,6.0,6.0
249.6,1037.2,0.0,4.0,4.0
231.6,991.2,0.0,3.0,3.0
203.6,964.2,0.0,3.5,3.5
208.6,939.2,0.0,7.0,7.0
190.4,967.2,0.0,5.0,4.5
177.4,972.2,0.0,6.0,5.5
180.4,949.2,0.0,5.0,4.5
175.4,939.2,0.0,3.0,3.0
167.4,986.2,0.0,6.5,6.5
176.4,990.2,0.0,3.5,3.5
182.4,985.2,0.0,6.0,6.0
166.4,1051.2,0.0,7.0,7.0
173.4,1050.2,0.0,4.0,4.0
172.4,1084.2,0.0,5.0,5.0
223.4,896.2,0.0,5.5,5.0
205.4,902.2,0.0,14.5,12.0
193.4,888.2,0.0,12.5,10.5
173.4,890.2,0.0,14.0,12.0
182.4,903.2,0.0,4.5,4.0
162.4,872.2,0.0,11.5,10.0
159.4,848.2,0.262,15.0,13.5
179.4,846.2,0.262,15.0,13.5
191.4,954.2,0.0,7.0,7.0
158.4,948.2,0.0,12.5,11.5
159.4,1015.2,0.0,13.5,12.5
160.4,1028.2,-0.349,14.5,13.5
218.4,973.2,0.0,15.5,14.5
252.4,1005.2,0.262,18.0,15.0
201.4,1079.8,-0.262,18.0,15.0
194.4,1011.8,0.349,18.0,18.0
183.4,1033.8,0.0,4.0,3.5
171.4,994.8,0.0,4.0,4.0
170.4,972.8,0.0,6.5,5.5
175.4,957.8,0.0,5.5,4.5
163.4,1081.8,0.0,8.0,7.0
161.4,1107.8,0.0,15.0,14.0
164.4,1121.8,0.0,8.5,7.5
176.4,1109.8,0.0,6.5,6.0
176.4,1143.8,0.0,6.5,6.0
173.4,1149.8,0.0,4.5,4.0
188.4,1171.8,0.0,9.5,9.0
182.4,1196.8,0.0,12.5,12.5
162.4,1197.8,0.0,11.5,11.5
159.4,1167.8,0.349,13.0,12.0
174.4,1166.8,-0.087,13.5,12.5
183.4,1100.8,-0.087,4.0,3.5
609.8,1097.8,-0.087,6.5,6.0
179.8,1233.2,-0.087,8.0,7.5
172.8,1240.2,-0.087,5.0,4.5
170.8,1235.2,-0.087,4.5,4.0
180.8,1271.2,-0.087,13.0,10.5
176.8,1058.6,-0.087,4.0,3.5
176.8,596.8,-0.087,4.5,4.0
176.8,666.8,-0.087,4.5,4.5
166.6,782.8,-0.087,10.5,9.5
609.2,731.8,-0.087,7.5,6.5
223.4,1243.6,-0.087,3.5,3.0
174.4,1074.6,-0.087,4.5,4.0
253.6,712.0,-0.087,3.5,3.0
251.6,721.0,-0.087,3.5,3.0
244.6,701.0,-0.087,3.5,3.0
218.6,688.0,-0.087,3.5,3.0
213.6,466.4,-0.087,3.5,3.0
598.0,305.6,-0.087,4.0,3.5
597.0,513.0,-0.087,3.5,3.0
603.0,910.2,-0.087,4.5,4.0
605.0,1031.2,-0.087,3.5,3.0
